0.7487500000000001,tensor(3.2891, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8143749999999997,tensor(3.2275, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8149999999999997,tensor(3.2209, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8168749999999997,tensor(3.2191, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8187499999999998,tensor(3.2124, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8149999999999998,tensor(3.2201, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8162499999999999,tensor(3.2191, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8168749999999998,tensor(3.2195, dtype=torch.float64, grad_fn=<AddBackward0>)
0.818125,tensor(3.2128, dtype=torch.float64, grad_fn=<AddBackward0>)
0.813125,tensor(3.2164, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8099999999999999,tensor(3.2365, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8056249999999999,tensor(3.2528, dtype=torch.float64, grad_fn=<AddBackward0>)
0.801875,tensor(3.2626, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7975,tensor(3.2613, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7943750000000002,tensor(3.2656, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7925000000000002,tensor(3.2638, dtype=torch.float64, grad_fn=<AddBackward0>)
0.79625,tensor(3.2487, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7949999999999998,tensor(3.2452, dtype=torch.float64, grad_fn=<AddBackward0>)
0.790625,tensor(3.2519, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7975000000000001,tensor(3.2459, dtype=torch.float64, grad_fn=<AddBackward0>)
0.793125,tensor(3.2344, dtype=torch.float64, grad_fn=<AddBackward0>)
0.795625,tensor(3.2292, dtype=torch.float64, grad_fn=<AddBackward0>)
0.798125,tensor(3.2164, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8037499999999999,tensor(3.2154, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8124999999999997,tensor(3.2167, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8156249999999997,tensor(3.2203, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8168749999999997,tensor(3.2284, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8087499999999999,tensor(3.2352, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8062500000000001,tensor(3.2391, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8068750000000001,tensor(3.2386, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8131250000000001,tensor(3.2346, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8106249999999999,tensor(3.2353, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8106249999999998,tensor(3.2447, dtype=torch.float64, grad_fn=<AddBackward0>)
0.803125,tensor(3.2511, dtype=torch.float64, grad_fn=<AddBackward0>)
0.80375,tensor(3.2426, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8018749999999998,tensor(3.2395, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7974999999999998,tensor(3.2396, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8074999999999997,tensor(3.2347, dtype=torch.float64, grad_fn=<AddBackward0>)
0.808125,tensor(3.2256, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7999999999999998,tensor(3.2264, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7975,tensor(3.2315, dtype=torch.float64, grad_fn=<AddBackward0>)
0.799375,tensor(3.2331, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7999999999999999,tensor(3.2361, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8049999999999999,tensor(3.2309, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7974999999999999,tensor(3.2368, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7956249999999998,tensor(3.2425, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7981249999999998,tensor(3.2459, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7956249999999999,tensor(3.2441, dtype=torch.float64, grad_fn=<AddBackward0>)
0.803125,tensor(3.2422, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8018749999999999,tensor(3.2504, dtype=torch.float64, grad_fn=<AddBackward0>)
0.798125,tensor(3.2517, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7974999999999998,tensor(3.2447, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7974999999999998,tensor(3.2457, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7974999999999999,tensor(3.2468, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7974999999999999,tensor(3.2571, dtype=torch.float64, grad_fn=<AddBackward0>)
0.80125,tensor(3.2546, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8006249999999999,tensor(3.2504, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8018749999999999,tensor(3.2493, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7974999999999998,tensor(3.2544, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8043749999999997,tensor(3.2445, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8074999999999998,tensor(3.2389, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8056249999999998,tensor(3.2409, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8062499999999999,tensor(3.2300, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8068749999999999,tensor(3.2275, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8056249999999999,tensor(3.2175, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8012499999999999,tensor(3.2189, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7956249999999999,tensor(3.2180, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7975,tensor(3.2215, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8024999999999999,tensor(3.2211, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7962499999999998,tensor(3.2272, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7931249999999999,tensor(3.2411, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7925,tensor(3.2506, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7900000000000001,tensor(3.2613, dtype=torch.float64, grad_fn=<AddBackward0>)
0.790625,tensor(3.2644, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7974999999999999,tensor(3.2629, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8056249999999997,tensor(3.2522, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8068749999999998,tensor(3.2534, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8056249999999998,tensor(3.2358, dtype=torch.float64, grad_fn=<AddBackward0>)
0.80125,tensor(3.2346, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8093750000000001,tensor(3.2278, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8106249999999999,tensor(3.2221, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8112499999999997,tensor(3.2192, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8074999999999999,tensor(3.2247, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8056250000000001,tensor(3.2215, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8018750000000001,tensor(3.2247, dtype=torch.float64, grad_fn=<AddBackward0>)
0.789375,tensor(3.2408, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7887500000000001,tensor(3.2502, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7862500000000001,tensor(3.2704, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7887500000000002,tensor(3.2676, dtype=torch.float64, grad_fn=<AddBackward0>)
0.77875,tensor(3.2744, dtype=torch.float64, grad_fn=<AddBackward0>)
0.783125,tensor(3.2720, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7825,tensor(3.2761, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7868749999999999,tensor(3.2728, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7849999999999999,tensor(3.2814, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7849999999999999,tensor(3.2810, dtype=torch.float64, grad_fn=<AddBackward0>)
0.791875,tensor(3.2795, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7906249999999999,tensor(3.2746, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7993749999999998,tensor(3.2581, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7987499999999998,tensor(3.2580, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8049999999999998,tensor(3.2532, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8024999999999998,tensor(3.2548, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8087499999999997,tensor(3.2471, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8118749999999998,tensor(3.2469, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8162499999999997,tensor(3.2306, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8137499999999995,tensor(3.2328, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8137499999999996,tensor(3.2176, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8181249999999998,tensor(3.2001, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8118749999999998,tensor(3.2093, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8099999999999997,tensor(3.2180, dtype=torch.float64, grad_fn=<AddBackward0>)
0.808125,tensor(3.2193, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8099999999999998,tensor(3.2191, dtype=torch.float64, grad_fn=<AddBackward0>)
0.804375,tensor(3.2135, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8006249999999999,tensor(3.2146, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8012499999999999,tensor(3.2245, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8081249999999998,tensor(3.2271, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8093749999999998,tensor(3.2217, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8087499999999999,tensor(3.2324, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8074999999999999,tensor(3.2316, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8124999999999998,tensor(3.2208, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8124999999999999,tensor(3.2263, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8049999999999998,tensor(3.2361, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8025,tensor(3.2427, dtype=torch.float64, grad_fn=<AddBackward0>)
0.804375,tensor(3.2354, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7987500000000001,tensor(3.2364, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7981250000000001,tensor(3.2308, dtype=torch.float64, grad_fn=<AddBackward0>)
0.79625,tensor(3.2482, dtype=torch.float64, grad_fn=<AddBackward0>)
0.794375,tensor(3.2499, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7981249999999999,tensor(3.2548, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7956249999999999,tensor(3.2644, dtype=torch.float64, grad_fn=<AddBackward0>)
0.791875,tensor(3.2643, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8018749999999998,tensor(3.2523, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8068749999999998,tensor(3.2551, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8074999999999997,tensor(3.2509, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8056249999999999,tensor(3.2482, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8087499999999999,tensor(3.2466, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8018750000000002,tensor(3.2431, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8056250000000001,tensor(3.2493, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8043750000000001,tensor(3.2402, dtype=torch.float64, grad_fn=<AddBackward0>)
0.801875,tensor(3.2368, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8056249999999999,tensor(3.2217, dtype=torch.float64, grad_fn=<AddBackward0>)
0.79875,tensor(3.2299, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7987499999999998,tensor(3.2297, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7968749999999999,tensor(3.2271, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7999999999999999,tensor(3.2289, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7999999999999998,tensor(3.2251, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8049999999999998,tensor(3.2338, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7949999999999998,tensor(3.2396, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7918749999999998,tensor(3.2521, dtype=torch.float64, grad_fn=<AddBackward0>)
0.789375,tensor(3.2529, dtype=torch.float64, grad_fn=<AddBackward0>)
0.78625,tensor(3.2662, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7875000000000001,tensor(3.2488, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7800000000000002,tensor(3.2443, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7806250000000003,tensor(3.2496, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7850000000000003,tensor(3.2435, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7831249999999998,tensor(3.2479, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7868749999999998,tensor(3.2426, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7937499999999998,tensor(3.2346, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7962499999999997,tensor(3.2259, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8024999999999998,tensor(3.2148, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8106249999999996,tensor(3.2072, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8118749999999998,tensor(3.2130, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8243749999999997,tensor(3.2071, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8225,tensor(3.2133, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8162499999999999,tensor(3.2232, dtype=torch.float64, grad_fn=<AddBackward0>)
0.82,tensor(3.2189, dtype=torch.float64, grad_fn=<AddBackward0>)
0.813125,tensor(3.2198, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8125000000000001,tensor(3.2198, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8043750000000001,tensor(3.2275, dtype=torch.float64, grad_fn=<AddBackward0>)
0.805625,tensor(3.2342, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8050000000000002,tensor(3.2260, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8018750000000001,tensor(3.2303, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7968750000000001,tensor(3.2335, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8025,tensor(3.2266, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8112499999999998,tensor(3.2145, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8049999999999998,tensor(3.2200, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8093749999999996,tensor(3.2149, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8137499999999995,tensor(3.2129, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8187499999999995,tensor(3.2096, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8118749999999996,tensor(3.2072, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8137499999999995,tensor(3.2104, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8181249999999997,tensor(3.2070, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8218749999999997,tensor(3.2109, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8243749999999996,tensor(3.1959, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8199999999999997,tensor(3.2048, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8168749999999999,tensor(3.2059, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8174999999999998,tensor(3.2071, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8199999999999997,tensor(3.2048, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8243749999999996,tensor(3.1954, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8281249999999996,tensor(3.1985, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8262499999999996,tensor(3.1959, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8274999999999999,tensor(3.1943, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8256249999999999,tensor(3.1955, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8212499999999998,tensor(3.2075, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8156249999999999,tensor(3.2073, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8118749999999997,tensor(3.2061, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8137499999999999,tensor(3.2008, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8099999999999998,tensor(3.2023, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7999999999999999,tensor(3.2194, dtype=torch.float64, grad_fn=<AddBackward0>)
0.800625,tensor(3.2165, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7987499999999998,tensor(3.2263, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7968749999999999,tensor(3.2266, dtype=torch.float64, grad_fn=<AddBackward0>)
0.795,tensor(3.2252, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7962499999999998,tensor(3.2288, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8074999999999998,tensor(3.2249, dtype=torch.float64, grad_fn=<AddBackward0>)
0.80625,tensor(3.2299, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8018749999999999,tensor(3.2294, dtype=torch.float64, grad_fn=<AddBackward0>)
0.799375,tensor(3.2344, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8025000000000002,tensor(3.2246, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8024999999999999,tensor(3.2305, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7999999999999999,tensor(3.2309, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7956249999999999,tensor(3.2344, dtype=torch.float64, grad_fn=<AddBackward0>)
0.793125,tensor(3.2267, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7912499999999999,tensor(3.2272, dtype=torch.float64, grad_fn=<AddBackward0>)
0.783125,tensor(3.2248, dtype=torch.float64, grad_fn=<AddBackward0>)
0.788125,tensor(3.2139, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7912499999999999,tensor(3.2204, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7931249999999997,tensor(3.2178, dtype=torch.float64, grad_fn=<AddBackward0>)
0.79375,tensor(3.2233, dtype=torch.float64, grad_fn=<AddBackward0>)
0.79125,tensor(3.2242, dtype=torch.float64, grad_fn=<AddBackward0>)
0.79,tensor(3.2312, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7918750000000001,tensor(3.2308, dtype=torch.float64, grad_fn=<AddBackward0>)
0.79625,tensor(3.2362, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7999999999999998,tensor(3.2408, dtype=torch.float64, grad_fn=<AddBackward0>)
0.800625,tensor(3.2467, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8031249999999999,tensor(3.2493, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8018749999999998,tensor(3.2563, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8037499999999999,tensor(3.2520, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8112499999999998,tensor(3.2474, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8087499999999997,tensor(3.2426, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8131249999999998,tensor(3.2372, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8112499999999997,tensor(3.2380, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8137499999999996,tensor(3.2346, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8137499999999996,tensor(3.2325, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8162499999999998,tensor(3.2221, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8149999999999996,tensor(3.2286, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8162499999999997,tensor(3.2189, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8124999999999998,tensor(3.2194, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8056249999999997,tensor(3.2185, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8081249999999999,tensor(3.2152, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8124999999999998,tensor(3.2065, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8168749999999999,tensor(3.2006, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8112499999999998,tensor(3.2041, dtype=torch.float64, grad_fn=<AddBackward0>)
0.811875,tensor(3.2016, dtype=torch.float64, grad_fn=<AddBackward0>)
0.808125,tensor(3.2146, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8106249999999999,tensor(3.2136, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8074999999999998,tensor(3.2157, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8087499999999997,tensor(3.2153, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8087499999999999,tensor(3.2159, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8106249999999998,tensor(3.2304, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8043749999999998,tensor(3.2429, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7993749999999998,tensor(3.2626, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7993749999999998,tensor(3.2666, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7912499999999999,tensor(3.2770, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8006249999999998,tensor(3.2723, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7993749999999998,tensor(3.2676, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8006249999999999,tensor(3.2661, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8068749999999997,tensor(3.2604, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8181249999999995,tensor(3.2588, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8174999999999994,tensor(3.2449, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8149999999999995,tensor(3.2453, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8168749999999998,tensor(3.2430, dtype=torch.float64, grad_fn=<AddBackward0>)
0.82375,tensor(3.2303, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8287499999999999,tensor(3.2195, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8231249999999998,tensor(3.2275, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8212499999999998,tensor(3.2323, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8193749999999999,tensor(3.2337, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8137499999999998,tensor(3.2471, dtype=torch.float64, grad_fn=<AddBackward0>)
0.79875,tensor(3.2575, dtype=torch.float64, grad_fn=<AddBackward0>)
0.803125,tensor(3.2490, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8049999999999999,tensor(3.2423, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8062499999999998,tensor(3.2256, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8049999999999995,tensor(3.2300, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8049999999999995,tensor(3.2382, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8049999999999996,tensor(3.2281, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8018749999999997,tensor(3.2313, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8087499999999997,tensor(3.2282, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8124999999999997,tensor(3.2152, dtype=torch.float64, grad_fn=<AddBackward0>)
0.81,tensor(3.2055, dtype=torch.float64, grad_fn=<AddBackward0>)
0.808125,tensor(3.2176, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8093750000000001,tensor(3.2182, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8018750000000001,tensor(3.2307, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7950000000000002,tensor(3.2383, dtype=torch.float64, grad_fn=<AddBackward0>)
0.791875,tensor(3.2211, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7912500000000001,tensor(3.2214, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7962499999999999,tensor(3.2215, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7962499999999998,tensor(3.2260, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7943749999999996,tensor(3.2378, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8024999999999997,tensor(3.2339, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8031249999999999,tensor(3.2364, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8043749999999997,tensor(3.2357, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8181249999999998,tensor(3.2254, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8231249999999997,tensor(3.2208, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8293749999999995,tensor(3.2343, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8331249999999996,tensor(3.2298, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8362499999999996,tensor(3.2186, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8343749999999996,tensor(3.2063, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8343749999999996,tensor(3.2047, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8343749999999998,tensor(3.2086, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8262499999999997,tensor(3.2045, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8231249999999998,tensor(3.2004, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8224999999999997,tensor(3.2065, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8218749999999997,tensor(3.2116, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8162499999999998,tensor(3.2094, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8124999999999998,tensor(3.2115, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8099999999999998,tensor(3.2186, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8093749999999997,tensor(3.2241, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8081249999999998,tensor(3.2265, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8099999999999997,tensor(3.2232, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8199999999999997,tensor(3.2206, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8249999999999996,tensor(3.2266, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8237499999999999,tensor(3.2207, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8181249999999999,tensor(3.2184, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8193749999999999,tensor(3.2142, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8143750000000001,tensor(3.2191, dtype=torch.float64, grad_fn=<AddBackward0>)
0.81,tensor(3.2163, dtype=torch.float64, grad_fn=<AddBackward0>)
0.81125,tensor(3.2141, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8124999999999998,tensor(3.2091, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8143749999999996,tensor(3.2105, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8062499999999997,tensor(3.2140, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8024999999999998,tensor(3.2103, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7974999999999999,tensor(3.2122, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8049999999999998,tensor(3.2125, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8037499999999999,tensor(3.2170, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8081249999999999,tensor(3.2161, dtype=torch.float64, grad_fn=<AddBackward0>)
